Time,Horizon Radius,Energy Density
610.4170834166833,9.999999995932573,1.491086570146609e-06
610.8169633926785,9.999999995929903,1.3308519308676393e-06
611.2168433686737,9.999999995927233,1.127096735777571e-06
611.6167233446689,9.999999995924565,9.090608866976079e-07
612.0166033206641,9.999999995921895,6.881322698092257e-07
612.4164832966593,9.999999995919227,4.742950592141235e-07
612.8163632726545,9.999999995916557,2.761297169342227e-07
613.2162432486497,9.999999995913889,1.0081299291166798e-07
613.6161232246449,9.99999999591122,-4.588207499117174e-08
614.0160032006402,9.999999995908551,-1.5958616099173445e-07
614.4158831766354,9.999999995905883,-2.3733365138714067e-07
614.8157631526306,9.999999995903213,-2.775626445543921e-07
615.2156431286257,9.999999995900545,-2.801149509502279e-07
615.6155231046209,9.999999995897875,-2.4623609311116675e-07
616.0154030806161,9.999999995895207,-1.785753056535043e-07
616.4152830566113,9.999999995892537,-8.118553527331054e-08
616.8151630326065,9.999999995889869,4.047655925356573e-08
617.2150430086017,9.9999999958872,1.7955060707149595e-07
617.6149229845969,9.999999995884531,3.2777252524508075e-07
618.0148029605921,9.999999995881861,4.7547451875913733e-07
618.4146829365873,9.999999995879193,6.115850805187125e-07
618.8145629125825,9.999999995876523,7.236289913490665e-07
619.2144428885777,9.999999995873855,7.977273199956933e-07
619.614322864573,9.999999995871185,8.185974231243007e-07
620.0142028405681,9.999999995868517,7.695529453208093e-07
620.4140828165633,9.999999995865847,6.648083163588828e-07
620.8139627925585,9.99999999586318,5.449711938681864e-07
621.2138427685537,9.99999999586051,4.1772402371054793e-07
621.6137227445489,9.999999995857841,2.897413289015504e-07
622.0136027205441,9.999999995855172,1.6686917437057832e-07
622.4134826965393,9.999999995852503,5.412516696081823e-08
622.8133626725345,9.999999995849834,-4.4301544570742905e-08
623.2132426485297,9.999999995847165,-1.2505026955331495e-07
623.6131226245249,9.999999995844497,-1.85588775402307e-07
624.01300260052,9.999999995841828,-2.242132876193269e-07
624.4128825765152,9.99999999583916,-2.400484897921796e-07
624.8127625525104,9.99999999583649,-2.3304752359487044e-07
625.2126425285057,9.999999995833821,-2.0399198878758947e-07
625.6125225045009,9.999999995831152,-1.544919432167559e-07
626.0124024804961,9.999999995828484,-8.69859028149633e-08
626.4122824564913,9.999999995825814,-4.740841601009324e-09
626.8121624324865,9.999999995823146,8.814780832010915e-08
627.2120424084817,9.999999995820476,1.8675615675719636e-07
627.6119223844769,9.999999995817808,2.853318554328604e-07
628.0118023604721,9.999999995815138,3.772940979835095e-07
628.4116823364673,9.99999999581247,4.552336199593537e-07
628.8115623124625,9.9999999958098,5.109126988244042e-07
629.2114422884576,9.999999995807132,5.352651539564765e-07
629.6113222644528,9.999999995804464,5.183963466471809e-07
630.011202240448,9.999999995801794,4.5504265726384217e-07
630.4110822164433,9.999999995799124,3.6513352150401346e-07
630.8109621924385,9.999999995796456,2.586972967254599e-07
631.2108421684337,9.999999995793786,1.4305336991972224e-07
631.6107221444289,9.999999995791118,2.478064290889302e-08
632.0106021204241,9.999999995788448,-9.028246765440573e-08
632.4104820964193,9.99999999578578,-1.9703803028702312e-07
632.8103620724145,9.99999999578311,-2.9112859867527863e-07
633.2102420484097,9.999999995780442,-3.689372116749623e-07
633.6101220244049,9.999999995777772,-4.275873933113357e-07
634.0100020004,9.999999995775104,-4.6494315277912995e-07
634.4098819763952,9.999999995772434,-4.79608984442548e-07
634.8097619523904,9.999999995769766,-4.7092986783526326e-07
635.2096419283856,9.999999995767098,-4.389912676604182e-07
635.6095219043808,9.999999995764428,-3.8461913379062886e-07
636.0094018803761,9.99999999576176,-3.0937990126795685e-07
636.4092818563713,9.99999999575909,-2.1558049030400018e-07
636.8091618323665,9.999999995756422,-1.0626830627976784e-07
637.2090418083617,9.999999995753752,1.476876025424183e-08
637.6089217843569,9.999999995751084,1.4300233357806144e-07
638.0088017603521,9.999999995748414,2.7316355280225096e-07
638.4086817363473,9.999999995745746,3.992430718678995e-07
638.8085617123425,9.999999995743076,5.144910595466287e-07
639.2084416883376,9.999999995740408,6.114171994405849e-07
639.6083216643328,9.999999995737738,6.817906899824489e-07
640.008201640328,9.99999999573507,7.166402444354292e-07
640.4080816163232,9.9999999957324,7.062540908932547e-07
640.8079615923184,9.999999995729732,6.404229481171615e-07
641.2078415683136,9.999999995727064,5.213993694573797e-07
641.6077215443089,9.999999995724396,3.6385179084970687e-07
642.0076015203041,9.999999995721726,1.8079099515550961e-07
642.4074814962993,9.999999995719058,-1.5941358770219472e-08
642.8073614722945,9.999999995716388,-2.1567273607868872e-07
643.2072414482897,9.99999999571372,-4.088997259273474e-07
643.6071214242849,9.99999999571105,-5.872880414798866e-07
644.00700140028,9.999999995708382,-7.436725199062378e-07
644.4068813762752,9.999999995705712,-8.720571223825742e-07
644.8067613522704,9.999999995703044,-9.676149340913098e-07
645.2066413282656,9.999999995700374,-1.0266881642210982e-06
645.6065213042608,9.999999995697706,-1.0467881459668372e-06
646.006401280256,9.999999995695037,-1.0265953365296637e-06
646.4062812562512,9.999999995692368,-9.659593171169552e-07
646.8061612322464,9.999999995689699,-8.65898792942333e-07
647.2060412082417,9.99999999568703,-7.286015932256091e-07
647.6059211842369,9.999999995684362,-5.574246711929709e-07
648.0058011602321,9.999999995681693,-3.5689410407672173e-07
648.4056811362273,9.999999995679024,-1.3270509311544886e-07
648.8055611122224,9.999999995676355,1.0827803644602228e-07
649.2054410882176,9.999999995673686,3.5802183535662915e-07
649.6053210642128,9.999999995671017,6.073237303590612e-07
650.005201040208,9.999999995668349,8.458120241897685e-07
650.4050810162032,9.999999995665679,1.0619458955789645e-06
650.8049609921984,9.99999999566301,1.2430153992506147e-06
651.2048409681936,9.99999999566034,1.375141465922454e-06
651.6047209441888,9.999999995657673,1.4432759023059636e-06
652.004600920184,9.999999995655003,1.4312013911063859e-06
652.4044808961793,9.999999995652335,1.3215314910226905e-06
652.8043608721745,9.999999995649667,1.1395786216855393e-06
653.2042408481697,9.999999995646997,9.346871434920541e-07
653.6041208241649,9.999999995644329,7.192114254415391e-07
654.00400080016,9.999999995641659,5.041004027237404e-07
654.4038807761552,9.99999999563899,2.9891145684801874e-07
654.8037607521504,9.99999999563632,1.1181041564334917e-07
655.2036407281456,9.999999995633653,-5.0428446741678814e-08
655.6035207041408,9.999999995630983,-1.8242240983886397e-07
656.003400680136,9.999999995628315,-2.801803068603877e-07
656.4032806561312,9.999999995625645,-3.4110252469881854e-07
656.8031606321264,9.999999995622977,-3.6398100392711276e-07
657.2030406081216,9.999999995620307,-3.489992387986091e-07
657.6029205841168,9.999999995617639,-2.97732277247034e-07
658.0028005601121,9.999999995614969,-2.1314672088647185e-07
658.4026805361073,9.999999995612301,-9.960072501146952e-08
658.8025605121024,9.999999995609633,3.7156001403107634e-08
659.2024404880976,9.999999995606963,1.8998219570198933e-07
659.6023204640928,9.999999995604295,3.503450415495195e-07
660.002200440088,9.999999995601625,5.083201689296544e-07
660.4020804160832,9.999999995598957,6.525916541459725e-07
660.8019603920784,9.999999995596287,7.704520198216537e-07
661.2018403680736,9.999999995593619,8.478022348995011e-07
661.6017203440688,9.999999995590949,8.691517146419267e-07
662.001600320064,9.999999995588281,8.176183206309594e-07
662.4014802960592,9.999999995585613,7.076093552173051e-07
662.8013602720544,9.999999995582943,5.826759869067699e-07
663.2012402480495,9.999999995580275,4.507346294009733e-07
663.6011202240448,9.999999995577605,3.185627573574186e-07
664.00100020004,9.999999995574937,1.9208425999481659e-07
664.4008801760352,9.999999995572267,7.636944109285696e-08
664.8007601520304,9.999999995569599,-2.4364981007638812e-08
665.2006401280256,9.99999999556693,-1.0675587340475585e-07
665.6005201040208,9.999999995564261,-1.6829368863548522e-07
666.000400080016,9.999999995561591,-2.073224646757239e-07
666.4002800560112,9.999999995558923,-2.2303982494027662e-07
666.8001600320064,9.999999995556253,-2.1549697828285314e-07
667.2000400080016,9.999999995553585,-1.8559871899606954e-07
667.5999199839968,9.999999995550915,-1.35103426811449e-07
667.999799959992,9.999999995548247,-6.662306689941934e-08
668.3996799359871,9.999999995545577,1.6376810130682798e-08
668.7995599119823,9.99999999554291,1.0957706823061712e-07
669.1994398879776,9.999999995540241,2.0780498591326333e-07
669.5993198639728,9.999999995537571,3.050342562525094e-07
669.999199839968,9.999999995534903,3.9438498688342344e-07
670.3990798159632,9.999999995532233,4.681237000021378e-07
670.7989597919584,9.999999995529565,5.176633323658799e-07
671.1988397679536,9.999999995526895,5.335632352929694e-07
671.5987197439488,9.999999995524227,5.055291746628205e-07
671.998599719944,9.999999995521557,4.3453456168005865e-07
672.3984796959392,9.99999999551889,3.419928872671326e-07
672.7983596719343,9.999999995516221,2.3583067309452382e-07
673.1982396479295,9.999999995513551,1.2288884015308563e-07
673.5981196239247,9.999999995510883,9.289196632703483e-09
673.9979995999199,9.999999995508214,-9.95655620777053e-08
674.3978795759152,9.999999995505545,-1.9899185339021813e-07
674.7977595519104,9.999999995502876,-2.850252075177964e-07
675.1976395279056,9.999999995500207,-3.5442026747445744e-07
675.5975195039008,9.999999995497538,-4.046507890751561e-07
675.997399479896,9.99999999549487,-4.339096409358158e-07
676.3972794558912,9.9999999954922,-4.411088044733275e-07
676.7971594318864,9.999999995489532,-4.2587937390555144e-07
677.1970394078816,9.999999995486862,-3.885715562513145e-07
677.5969193838768,9.999999995484194,-3.302546713304119e-07
677.9967993598719,9.999999995481524,-2.527171517636073e-07
678.3966793358671,9.999999995478856,-1.5846654297263376e-07
678.7965593118623,9.999999995476188,-5.072950318018855e-08
679.1964392878575,9.999999995473518,6.654819659005897e-08
679.5963192638527,9.99999999547085,1.8870167251347097e-07
679.996199239848,9.99999999546818,3.1034692796448136e-07
680.3960792158432,9.999999995465512,4.253808535164453e-07
680.7959591918384,9.999999995462842,5.269812269418588e-07
681.1958391678336,9.999999995460174,6.076067132122107e-07
681.5957191438288,9.999999995457504,6.589968644980283e-07
681.995599119824,9.999999995454836,6.721721201688647e-07
682.3954790958192,9.999999995452166,6.374338067933061e-07
682.7953590718143,9.999999995449498,5.481928028665603e-07
683.1952390478095,9.999999995446828,4.157595995085249e-07
683.5951190238047,9.99999999544416,2.531933405462236e-07
683.9949989997999,9.99999999544149,7.223295167079389e-08
684.3948789757951,9.999999995438822,-1.1648542135475213e-07
684.7947589517903,9.999999995436152,-3.0342841269552784e-07
685.1946389277855,9.999999995433484,-4.801654364447719e-07
685.5945189037808,9.999999995430814,-6.393686866238912e-07
685.994398879776,9.999999995428146,-7.748131371822836e-07
686.3942788557712,9.999999995425476,-8.813765419976129e-07
686.7941588317664,9.999999995422808,-9.55039434875621e-07
687.1940388077616,9.99999999542014,-9.928851295501737e-07
687.5939187837567,9.99999999541747,-9.930997196832623e-07
687.9937987597519,9.999999995414802,-9.549720788650065e-07
688.3936787357471,9.999999995412132,-8.788938606136481e-07
688.7935587117423,9.999999995409464,-7.663594983755555e-07
689.1934386877375,9.999999995406794,-6.199662055252248e-07
689.5933186637327,9.999999995404126,-4.4341397536527273e-07
689.9931986397279,9.999999995401456,-2.415055811264477e-07
690.3930786157231,9.999999995398788,-2.0146575967615388e-08
690.7929585917184,9.999999995396118,2.1365470702429024e-07
691.1928385677136,9.99999999539345,4.5178715483401876e-07
691.5927185437088,9.99999999539078,6.850368745183784e-07
691.992598519704,9.999999995388112,9.030871932060061e-07
692.3924784956992,9.999999995385442,1.0945186580973986e-06
692.7923584716943,9.999999995382774,1.2468090364649337e-06
693.1922384476895,9.999999995380106,1.3463333156528582e-06
693.5921184236847,9.999999995377436,1.378363703077301e-06
693.9919983996799,9.999999995374768,1.3270696262262676e-06
694.3918783756751,9.999999995372098,1.1827544038316917e-06
694.7917583516703,9.99999999536943,9.96855403896848e-07
695.1916383276655,9.99999999536676,7.932891886669716e-07
695.5915183036607,9.999999995364092,5.835698708335628e-07
695.9913982796559,9.999999995361422,3.7785984234330545e-07
696.3912782556512,9.999999995358754,1.8496977439801546e-07
696.7911582316464,9.999999995356085,1.2358617454855844e-08
697.1910382076416,9.999999995353416,-1.3386639877399518e-07
697.5909181836367,9.999999995350747,-2.4894976532111767e-07
697.9907981596319,9.999999995348078,-3.2948769396390773e-07
698.3906781356271,9.999999995345409,-3.734281172245795e-07
698.7905581116223,9.99999999534274,-3.800706883701599e-07
699.1904380876175,9.999999995340072,-3.500667814124944e-07
699.5903180636127,9.999999995337403,-2.8541949110824417e-07
699.9901980396079,9.999999995334734,-1.8948363295888594e-07
700.3900780156031,9.999999995332065,-6.696574321071161e-08
700.7899579915983,9.999999995329397,7.607592114516747e-08
701.1898379675935,9.999999995326727,2.3223138237283213e-07
701.5897179435887,9.999999995324059,3.927389419915343e-07
701.989597919584,9.999999995321389,5.474851807757646e-07
702.3894778955791,9.99999999531872,6.850049587550538e-07
702.7893578715743,9.99999999531605,7.924814152142632e-07
703.1892378475695,9.999999995313383,8.557459686933839e-07
703.5891178235647,9.999999995310713,8.592783169875962e-07
703.9889977995599,9.999999995308045,7.871852397199012e-07
704.3888777755551,9.999999995305377,6.722070644073912e-07
704.7887577515503,9.999999995302707,5.438172255079266e-07
705.1886377275455,9.999999995300039,4.096300946498144e-07
705.5885177035407,9.999999995297369,2.76392784419829e-07
705.9883976795359,9.9999999952947,1.4998514836321181e-07
706.388277655531,9.999999995292033,3.541978098367067e-08
706.7881576315262,9.999999995289363,-6.315798225661893e-08
707.1880376075214,9.999999995286695,-1.4247006493701574e-07
707.5879175835167,9.999999995284025,-2.0010564967842284e-07
707.9877975595119,9.999999995281357,-2.34521178143232e-07
708.3876775355071,9.999999995278687,-2.450403510354199e-07
708.7875575115023,9.999999995276019,-2.3185412810047684e-07
709.1874374874975,9.999999995273349,-1.9602072812542686e-07
709.5873174634927,9.99999999527068,-1.394656289388267e-07
709.9871974394879,9.999999995268011,-6.49815674107653e-08
710.3870774154831,9.999999995265343,2.3771460547134165e-08
710.7869573914783,9.999999995262673,1.2226619998171613e-07
711.1868373674735,9.999999995260005,2.2510813689829035e-07
711.5867173434686,9.999999995257335,3.2603549826063855e-07
711.9865973194638,9.999999995254667,4.1791925199100267e-07
712.386477295459,9.999999995251999,4.927631069700942e-07
712.7863572714543,9.999999995249329,5.417035130371034e-07
713.1862372474495,9.999999995246661,5.550096609896448e-07
713.5861172234447,9.999999995243991,5.220834825838503e-07
713.9859971994399,9.999999995241323,4.462055633805588e-07
714.3858771754351,9.999999995238655,3.487504115075446e-07
714.7857571514303,9.999999995235985,2.3765514133170655e-07
715.1856371274255,9.999999995233317,1.1998038512600718e-07
715.5855171034207,9.999999995230647,2.038974369861669e-09
